-0.656517,0.818903,-0.614794,-0.660453,0.598271,-1.88995,-0.742456,-1.06325,-1.0845,0.921712,-0.647248,0.223409,0.127821,-0.429911,-2.79497,0.126629,-0.827729,-0.851939,-0.114028,1.47762,-0.92443,1.05522,-1.22326,-0.601942,-1.43786,0.474838,-0.518048,-0.61861,0.380688,-0.802655,-0.510919,-0.478106,-1.00432,0.683078,0.713579,0.587408,-2.18432,0.167613,1.5826,2.38371,0.382138,-0.324631,1.07272,-4.18832,-1.0807,-0.701859,-0.266171,-1.0211,-0.778374,-0.935542,-0.279007,-0.732853,-0.150054,0.648241,0.601831,-0.10058,0.889624,-0.372148,-0.201104,0.49791,-0.76446,-0.354673,0.87266,1.10643
-1.64931,0.16466,-0.98078,2.51662,-1.2546,0.535122,1.19094,0.433905,-1.3804,-1.02761,-0.597673,-0.396865,0.511499,-0.750195,-0.433436,0.221214,-1.20231,0.81221,1.60139,0.414729,-0.849305,-0.425336,0.31833,0.474616,0.186991,-0.333696,0.567181,-0.984704,0.707403,0.819897,-1.7144,-1.21826,0.508449,-0.022801,0.173857,0.224973,-1.3751,-0.0292333,-2.46415,1.44266,0.559521,-0.397341,0.579298,-0.732457,-0.785023,-0.197947,0.103455,-0.62589,-0.444435,-0.51684,0.849295,0.0390663,0.505684,1.47026,0.054133,-0.980835,-0.922057,-0.716552,-0.0108708,-1.04102,-0.181953,-0.858244,0.288288,-0.072842
1.98444,-2.0984,-0.553059,0.993763,2.49364,-0.270504,1.61295,0.575827,-0.255736,-0.853073,-1.5339,0.554478,0.078204,-0.065708,0.195594,-0.0415236,-0.386736,-0.311509,0.362787,-0.750373,-0.526002,-1.73929,-0.551874,1.92379,0.101174,0.375707,1.20507,2.01393,0.73814,-0.187784,-1.62917,-1.63794,0.756943,-0.0517087,-0.544114,1.41936,-0.664667,0.82414,0.553752,0.222624,1.13312,-0.4013,-1.75139,-0.839476,0.9601,-0.660268,-1.73889,0.968644,-2.95711,-0.864867,-0.46718,-1.23525,-2.00126,-0.540243,0.429106,0.0912415,-0.742422,-2.29338,-1.28766,-0.430972,0.586244,-0.667767,0.388183,-0.0133401
-1.29153,-0.132099,1.23542,-1.3111,-0.288378,1.5073,0.651753,0.64972,-0.802266,-0.574678,0.190537,0.614169,-0.300877,-1.27002,2.04943,1.79613,-0.76786,-2.65176,-1.29629,-1.16759,0.159674,-0.794612,0.0652364,-0.678299,1.61925,-0.0620211,-1.49224,-0.0928933,1.02609,-0.261619,0.203807,-0.066227,-0.205827,1.33206,-2.29897,-0.427369,0.285159,-1.301,-1.24007,-0.335949,-0.0209601,-1.54648,1.18852,-0.444775,0.477977,-1.64682,-0.13945,0.526162,-1.44656,-0.296017,-0.555136,-0.368371,1.01196,-1.95819,-0.816885,-0.259832,-1.71667,-1.48167,-0.872619,0.905806,-0.138176,-1.93,0.60432,0.700461
0.178893,-0.383649,0.827357,-0.448393,0.35288,0.19321,-0.381091,-0.847508,-0.857892,0.0906347,0.420937,-1.07833,-0.344206,-2.43264,-1.87784,-1.49249,2.1134,-0.132897,0.283548,1.73692,1.1065,-0.54186,-0.541244,0.300834,-1.62114,0.780201,1.12767,0.22854,0.507228,0.00461385,-2.16193,-2.21058,-0.701908,0.348676,-0.0555993,-1.65316,0.247825,0.00960701,-1.29042,-0.661709,0.856941,-0.111005,2.0541,0.253887,0.214681,0.938191,1.11207,-0.682541,-2.58457,0.105946,-1.45277,-2.94412,-0.100213,1.0305,-0.742168,0.103322,1.529,-1.9692,-0.547967,-1.36724,1.37558,0.230562,1.9904,0.0979493
0.516723,1.79435,-0.391152,0.177369,-0.460966,-1.85633,0.284521,-0.321035,1.9247,-1.56853,-1.9722,-1.98635,-0.374005,0.215938,-1.29015,0.204694,0.153943,-1.42558,-0.304653,-0.65922,0.268046,-0.0533448,0.289843,-0.882903,2.90378,-0.912746,-0.589208,-0.373092,0.0587062,-1.3877,0.180089,-1.07494,0.472453,-1.57069,1.85522,-0.121234,-0.139038,0.45546,0.538978,-1.25897,1.24985,0.61184,0.442194,0.12001,-0.137735,-1.65904,-0.836048,-0.453702,0.441883,-0.333317,0.119449,-1.59289,-2.20455,-1.128,-0.854266,-0.840414,1.4567,1.30012,0.252887,-2.80146,0.653505,-0.0125271,0.166298,-0.36079
0.892152,-1.52297,-0.829824,-0.231386,0.0613196,-0.023404,-1.16009,-0.49469,-0.709139,0.384933,-1.74306,0.105465,-0.203977,0.40417,1.06596,-0.134182,-1.39909,-2.70287,-0.0582156,-0.583437,0.394086,-2.86384,-0.077403,0.951542,-0.290828,0.34739,-0.610775,1.59603,-0.257761,0.751868,-0.951242,-1.82546,-1.3466,1.41953,-2.25315,-0.178676,-1.73622,-1.0334,0.59986,-0.264514,0.275784,0.238407,0.882179,0.0697932,-0.703139,0.653399,-0.0240166,-1.84824,0.550937,-2.05273,-0.509362,0.502489,0.828877,-0.256928,2.1989,1.83297,-0.212929,0.00578396,0.120077,-0.0539633,-0.843136,1.3859,-0.832529,0.668976
-0.423088,-0.125581,1.58193,-0.427896,0.253119,-0.657045,0.00430212,0.977217,-1.14706,0.429012,-0.54204,0.243528,-0.716727,0.709758,-0.718773,-0.471743,0.961214,1.75432,-0.806759,-1.05062,1.33036,1.24915,1.26261,-1.62455,0.952358,-2.04557,-0.264034,0.220502,1.46869,-2.24468,0.584369,-1.37065,-1.42502,-0.480226,-0.99182,-1.9591,-1.54093,-1.0305,-0.473999,0.828288,-3.02824,-1.60629,0.715073,0.155198,-0.00494783,-1.03621,-0.137771,-0.581631,1.14525,-0.167364,-0.866488,-1.25773,0.820312,0.0791187,0.44058,0.53494,-1.89364,-1.47756,-0.865933,-0.0336586,-0.184203,1.09097,-0.926141,-2.53094
-0.39691,0.660196,0.315548,1.78065,0.478497,-0.0823694,-0.316802,-1.39114,0.384367,1.69541,-0.344541,0.765171,1.96896,0.260375,-0.301677,-0.973371,-1.4695,-1.5079,-1.4605,-0.0121372,-0.119173,-0.0112808,-1.51723,0.607999,0.790493,0.997069,-0.92819,0.306362,-1.24562,-1.23733,-0.073355,-0.653212,-1.83243,-0.334998,-0.742119,-2.08378,-0.53407,0.746708,-1.2748,-0.277387,-1.74648,0.980062,-0.417777,-0.934548,0.616649,1.8119,-1.26818,-0.147852,-1.90035,0.087632,-1.47449,0.386867,1.24948,0.0333438,-0.976948,-0.367753,-1.06172,-1.7663,-0.620888,0.863153,0.280411,-0.240491,1.06268,-0.695292
-1.09171,1.18633,-1.30552,0.618063,-1.76769,-0.897464,0.388628,0.0627495,-0.92565,-0.993411,0.492724,-0.592414,0.270608,-0.487425,0.155507,1.79267,-0.853446,1.01512,0.84752,0.163715,-1.58377,-1.62817,-0.528035,0.725066,-1.49343,0.496716,0.795842,-0.80256,-0.788179,-1.50274,-0.176091,0.813026,-1.08446,-1.9367,0.735458,-0.90057,2.07661,-0.730051,-1.48164,0.583783,-0.133229,1.6018,0.219891,0.159032,-0.377633,0.513877,1.21725,-0.263777,0.156448,-1.19617,0.298752,0.152095,-0.910197,-1.51785,-1.12567,-0.187831,-0.0475693,0.815317,-1.94403,-1.52609,-0.149618,0.242494,-0.601518,0.0489249
-0.205699,0.0726489,-1.63754,-0.528941,1.24266,0.804172,0.0715592,0.730515,-0.318239,-0.151128,-0.314298,-0.203289,-0.474786,0.450089,1.74407,-1.30168,-0.460347,0.62194,0.381498,-0.143843,-0.987273,0.103643,-0.030002,-1.92008,-0.726757,0.8638,-0.0725754,-0.136376,0.233876,-1.65606,-0.0691955,0.80064,-0.386637,-1.47201,-0.308278,-0.790529,-2.4372,-0.109694,-1.37593,-0.141048,-1.27283,-0.614944,-0.127679,0.277917,-0.608589,-1.92029,-1.09912,-0.282743,-0.205816,-0.599489,0.0945736,0.0145249,-2.15241,-0.7914,0.567837,0.718617,-0.43352,-0.307495,0.268587,-0.64957,0.225616,-0.838721,0.617596,0.226057
-0.944769,-1.09591,0.923083,-0.717174,1.15835,-0.519924,1.18089,-0.327093,-1.28944,-0.364095,-0.378609,0.875804,0.26143,0.175024,-0.170095,0.750045,-1.18972,-1.04237,1.30523,0.339452,-0.80951,-0.624879,-0.0855182,1.10375,-0.614216,-0.999164,2.12973,0.169465,0.951987,-0.824987,0.0364227,-0.123482,-1.32884,0.0474983,0.403623,-0.264391,-0.191096,1.75004,-0.721715,1.01301,0.325594,1.215,1.89431,0.156941,1.71878,-0.296696,-0.473631,-0.133672,-2.44711,0.910263,-0.99632,-0.809669,-1.09462,-0.28235,-1.05199,1.90154,-0.053215,-1.25961,0.323818,1.70779,-0.952288,-1.28746,-0.149794,0.887439
0.607468,1.95295,0.0616828,1.85713,0.938289,1.06584,0.407901,-1.22491,-1.54054,0.729641,-0.000408836,0.593655,-0.814478,1.27602,1.56145,-0.634237,-0.00154319,-0.0209661,-0.736061,-2.03861,0.413084,-2.03561,-0.730904,0.44288,1.626,1.02045,0.825555,-0.560773,2.07438,-1.20784,-0.427316,-1.38457,-0.15785,-1.10798,0.53181,-1.09513,0.0593762,0.602142,-1.66976,-0.312013,0.462534,-0.362319,0.698782,0.717036,-0.741632,-0.866244,-0.225787,-0.579206,0.251282,-1.71318,-0.127507,-0.870193,-1.79845,0.447763,1.36947,0.00787077,-0.838717,-1.27338,0.217938,-0.404932,-0.247184,-0.451218,1.5553,0.564448
1.34862,-0.737314,-0.968355,-1.03926,-0.278058,-0.244812,-0.97692,0.211049,0.0409019,0.528441,-0.108975,-0.0328222,0.196748,-1.24411,1.01035,-0.0369658,-1.34447,-1.60824,0.591714,-1.18316,-1.29394,0.087945,-0.0818413,-0.186244,-0.0208574,-0.0270065,0.398069,-1.03989,-0.605047,-0.736581,0.0546021,0.18791,0.176941,0.457692,-0.523532,-1.05312,-1.14374,-0.571815,-2.4032,2.25981,-0.265763,1.34216,-0.88674,-0.899955,2.21582,-1.03493,-0.132552,-1.45235,0.656081,-0.0124028,-1.78517,-0.333169,-0.454341,1.33784,1.35092,-0.311738,0.619475,1.3969,-0.664765,-0.83658,-0.639836,0.219174,0.156771,0.819376
-1.45882,-0.665759,-0.557619,0.302667,-0.545528,0.192641,0.363554,-1.72941,0.145562,1.0388,-1.63005,-0.462078,-1.82849,-0.726066,-1.4922,-0.0694008,0.42731,0.512149,0.6392,-0.406736,-0.625915,-1.48814,0.871379,0.149873,0.996675,-0.279005,-0.262032,0.0656938,1.13438,-1.56291,-2.48882,-1.52355,1.27004,0.18152,-0.53295,1.32677,1.00818,-0.584305,-0.632805,-0.813774,0.847856,0.6018,0.79896,-1.20013,0.207315,-1.2867,1.08127,-2.52572,-1.22897,0.434595,-1.32932,0.2926,0.226342,-0.233962,-0.889834,0.803319,-0.134918,1.5613,0.392734,-1.38599,1.98081,0.304653,0.656221,0.462137
-0.798549,-1.40726,-0.851577,-0.177433,-1.12044,-1.15634,-1.69099,0.607173,0.325125,1.70371,0.461177,-0.743585,-0.662145,-0.635796,-0.0309346,1.18799,-0.614365,0.0238404,-0.104131,0.33381,-1.00323,1.54727,1.40399,-0.190332,-0.165907,-0.870208,-2.41366,-1.13592,-1.21688,-1.52723,-1.01655,-0.45753,1.95827,0.930473,1.6086,-0.76807,0.145603,-1.37197,0.566623,1.69407,-1.50241,-0.162288,0.678471,0.797012,-0.387935,0.0552443,-0.0101501,-0.629522,0.884873,0.501237,-1.1465,0.922374,-0.919508,1.54671,0.766244,0.0421031,-1.78754,-0.301759,1.28174,1.20053,-0.758351,0.655699,-0.909402,0.490319
-0.820481,-1.16718,1.46326,0.0674621,1.21518,-0.323241,-2.25695,-1.56222,0.744929,1.54771,0.355,2.83899,-0.317496,-0.696185,-1.26092,0.0350769,1.47997,-0.583125,-0.292594,-1.33477,0.827963,1.40086,-0.279953,-0.993308,0.511389,0.874118,-0.592473,-0.164494,-0.329576,-0.569431,-0.85289,1.98787,-0.701548,-2.22558,-1.10776,0.871849,0.191119,-1.20987,-0.555794,0.859903,-0.420249,-1.00297,-0.263292,-1.23392,0.130129,0.0153982,-0.28204,-2.33649,0.690324,-0.596428,-0.218576,-0.0535167,-1.40956,-1.30791,1.36562,-0.341814,-1.00313,-1.46758,-0.188335,1.02539,0.52842,-1.21681,-2.57318,-0.467464
0.501787,-0.291562,2.33741,0.396642,2.21934,0.481674,1.89983,0.838371,0.101635,-0.897341,0.829357,0.745247,-2.10996,-1.89031,-1.07614,-0.20542,-0.556586,-1.67375,-2.17205,0.201239,0.198639,1.07452,0.322375,-0.62843,-0.784663,-0.0449958,-1.32841,0.0954157,0.456658,-1.431,-1.00781,-0.714254,-0.0332229,0.0185001,0.105946,1.05453,-3.3062,-0.38196,-0.718488,0.417342,-0.291816,-0.613625,-0.38343,-2.13237,0.534039,0.0489243,0.904246,-1.92009,0.0909298,1.91456,1.49519,-0.453487,-1.76008,-0.718191,-1.21922,1.5341,0.653969,0.388394,0.523824,0.116987,-0.614016,-0.0442653,-1.49361,0.89584
0.426529,0.406644,-0.414238,0.478483,0.0245182,-1.32768,0.687198,0.97677,0.546726,-1.55739,0.365081,-0.832083,-0.112035,0.102791,-0.781451,0.360898,-0.581512,-1.2006,0.0399778,0.891756,-0.110875,-1.19202,-0.021157,-0.38217,2.32244,1.33423,-0.521501,-0.414145,-1.78045,-0.850124,-0.466208,-0.015939,1.60385,-1.93989,-0.189776,0.54499,0.0282109,-0.831844,-0.750372,-2.04719,0.456964,0.274959,0.850248,-0.73457,0.650914,-0.732266,-0.503935,0.0527022,0.260621,-1.56775,0.0282344,-0.160084,-1.31184,-0.106479,0.416197,0.269476,0.691236,-0.848238,2.25526,0.43092,-0.430799,0.484098,0.194128,-1.65338
-0.607125,-0.738433,-1.35594,-0.932699,0.58829,0.0589412,-0.0273595,-1.20658,1.0904,0.318587,-0.496201,-2.23672,0.682392,-0.960942,0.856555,-0.510743,0.253279,1.60069,-0.0466289,0.686294,-1.33072,-0.796954,-0.869988,0.764859,0.83578,0.446739,-0.95719,0.111774,-0.640677,-0.221876,1.51585,1.60423,-0.29629,-1.62232,-0.304773,1.56904,0.182709,-0.400925,-1.2519,-0.474906,-1.05182,1.89624,-0.248607,-1.93284,-1.80001,-0.125935,-1.14042,-0.296521,-0.095661,0.753461,-1.95822,-1.15106,-0.903682,-0.383,-0.757941,-0.598309,-0.769278,-1.23305,0.217119,1.56442,1.36231,-0.63373,-1.35568,-0.748429
-0.278916,-0.127966,0.601345,0.937932,-0.609563,-1.16035,1.4761,1.02727,-0.773805,0.48875,-0.730083,0.11079,-0.019405,1.08825,0.0293611,1.91032,0.291008,-0.692415,0.0559736,-1.71705,-1.31218,0.0816845,-0.0558059,-0.458028,-0.505284,-1.75329,0.955887,1.0741,-1.89902,-1.77489,-0.239095,0.0668992,0.314136,-0.217573,0.128598,-0.334924,0.187633,-2.67256,-0.12592,-0.190812,-0.817485,2.50699,0.979449,1.1855,-1.57135,-0.342151,0.771708,0.52054,0.0898795,-0.862988,0.670577,-1.72536,-0.114807,0.926448,-0.128382,-0.220191,0.288526,-0.297572,-2.18107,2.85033,-1.08186,0.383732,-0.610919,-1.14458
-0.555179,-1.50385,0.250357,2.02599,2.24717,-1.43688,-0.643221,-0.614803,-1.26682,-0.43274,0.795296,-1.51588,-0.195392,-1.35265,0.850915,2.43646,0.109787,-1.62734,-1.55534,1.00609,0.615565,1.12061,-0.209551,0.258477,0.705438,0.0685464,-0.398585,-1.32997,0.322739,-0.171421,-0.977377,-1.58862,0.869256,-1.92112,1.51502,-1.55381,0.475621,0.850401,-0.147377,0.753748,-0.550644,-2.1444,1.3803,0.679127,0.0663898,-0.235293,-1.46645,0.611557,0.00195395,-0.2127,1.70574,-0.779158,-0.175757,1.07095,0.757091,-0.74676,-0.475065,0.540605,-1.40262,1.88601,-2.13918,1.18829,1.35849,-0.0408446
-2.77974,0.279476,1.74104,-0.212353,-0.904368,0.441862,1.05569,0.0137959,-0.809994,0.170683,0.0426369,1.07647,1.10015,0.738678,-2.64046,2.65942,1.78409,1.56466,-1.031,0.100982,-0.314462,-1.56841,0.908678,-0.67478,1.45603,-1.39806,-0.604815,-0.0354725,1.30553,-0.36762,-0.91517,-0.407478,-0.391937,0.797703,0.430446,-0.0456763,-0.332056,-1.27281,0.016802,0.794848,-0.404738,-0.407557,1.00728,-0.0693184,0.712474,-0.68909,-0.894897,-0.128513,-0.931488,-1.64005,-0.0783207,-1.15453,1.12527,-0.479628,0.526488,0.0327598,0.419367,-1.77825,-0.0691846,-0.372996,-0.768558,-0.614229,0.600253,-1.57301
-0.0637049,-0.29659,0.920036,-0.708462,-1.06819,-1.98761,1.16329,-0.59633,-0.112177,0.187847,-0.128304,0.310083,0.144649,-1.19676,-0.781524,1.41518,1.30672,0.596412,0.579819,-1.17956,0.0756174,-1.9123,-1.15956,0.256155,0.0690448,-2.4796,0.0205758,0.806174,-0.608652,0.330467,-1.93489,-1.36587,-0.479389,-0.0908715,1.21202,1.33721,-0.765629,-0.896867,1.3999,1.01021,1.09663,-0.845784,0.207665,-0.157527,1.58536,-0.342086,0.324761,-1.29963,0.504282,0.784773,-0.337756,-1.09589,0.699941,0.666741,-0.0482416,-0.461024,0.448446,-2.66001,0.674217,-0.00357975,0.590572,-0.456589,-2.18294,-0.777141
-1.07682,-1.58494,1.82489,3.4209,0.76353,-0.411188,-1.23175,0.151359,-1.98914,-1.09576,0.898496,-1.46026,-0.530986,-0.748118,1.36862,1.69165,0.473286,0.543397,-0.735628,0.773819,1.53583,-1.38268,-1.15806,0.790799,0.960186,0.158245,-0.351642,-0.794449,-1.52105,-1.63038,0.678634,0.666007,-0.305983,-0.390577,-1.54094,0.297559,0.408439,-0.4885,0.85712,-0.14283,2.61929,-0.739119,-0.800708,0.146937,-0.510799,1.51215,-0.260823,-0.567551,-0.254853,1.01069,-1.1646,-1.81207,-0.878631,-0.853676,-0.749156,1.70078,-0.778837,-1.93088,0.331889,1.36253,0.350466,-1.14812,0.401169,1.20173
0.24928,0.837016,1.77894,0.922964,-0.717917,0.376904,-1.18949,-1.12128,-1.33156,-0.0608021,-0.0491841,-0.459024,1.67645,-0.711519,-0.492998,0.857019,1.40532,0.152981,-0.96344,-2.05014,-0.234332,0.527149,1.75216,0.452211,0.206373,-0.835886,-0.401193,0.173433,-0.640689,-0.676885,0.182888,-0.681905,0.468792,-0.395169,-0.504307,0.0699423,-0.723397,-1.81036,-0.27443,-1.08942,1.96789,0.584659,0.19197,-1.13956,2.03132,-2.06461,0.127634,-0.442446,-0.720902,-0.0249803,-0.262523,0.661827,-1.30446,1.16874,-0.772904,-0.00344451,-0.967342,0.966758,1.1411,-0.358911,-2.25902,-1.05847,0.280752,-2.25891
-1.38186,0.656719,-0.759501,-1.7798,-0.912302,1.11778,0.526436,1.25937,0.439183,-2.95017,-0.184767,-1.36389,1.07651,-2.71281,-1.54868,0.207135,0.0115104,0.0567937,-2.54269,-0.638125,0.216123,0.606717,-0.570395,-0.992517,1.45925,-1.02324,-1.07171,0.733389,0.0784811,0.295478,-0.221606,-0.559884,-0.475362,-1.11826,0.415458,-0.426255,1.40753,-0.190681,-1.24881,2.3029,-2.4651,1.30156,-1.15244,-0.991426,1.23819,-0.155193,0.757123,-0.728716,-0.17782,-0.903675,-1.00863,0.901088,-1.49302,0.727011,-1.45686,0.282465,-0.341868,0.00819438,-0.272772,-0.408114,0.666333,0.681117,-0.607878,1.44391
0.902076,0.993698,0.473341,0.706162,-0.152774,-0.427451,1.64501,-1.43043,0.256076,-1.63849,-1.04327,0.122415,-0.76271,-0.292763,-0.632087,1.29557,-0.614757,-1.93067,0.172197,-0.924818,1.40657,-1.75532,0.121687,0.208092,-0.498712,0.691924,-1.63697,-0.318671,-0.388061,-1.36758,0.128366,-0.172076,-1.23903,-0.0987621,-0.664225,0.0772446,-0.284322,-1.192,2.16164,-1.05328,-0.174515,-0.0515713,-0.249764,0.69521,-0.219538,-1.52206,-1.86589,-0.300377,0.044819,-0.337923,0.31029,-2.6016,0.0258181,-0.852613,-0.862328,-1.22253,-1.90351,0.189249,-1.22017,-0.734906,0.746798,-0.468591,-0.631376,1.29374
-1.56986,-1.29709,1.49463,-0.217674,-1.6871,-1.73632,1.39559,0.226543,0.151496,-1.48655,0.363377,-0.779097,-1.12231,0.543394,-0.36195,-1.70776,0.140841,-0.797986,-0.716914,-0.0592736,-1.38448,0.15417,1.2405,0.587308,-0.841258,-0.395799,1.81071,0.0464507,-0.791162,-0.137527,-0.453551,-0.352149,1.59068,-0.316307,-0.989991,-1.83694,-1.98096,0.183637,1.11818,-0.896652,0.74986,1.08671,0.900017,-0.683454,0.714045,1.41203,-0.835126,-0.829618,-0.029368,-0.852042,-0.699446,1.08782,-0.772064,-0.718131,1.14483,-1.07511,1.57392,0.022212,-0.375559,-1.72002,-0.0760159,-0.452132,-0.420308,0.258231
-0.253672,-0.0386908,1.18168,0.104564,0.0133689,-0.0306927,-0.674346,-2.22045,0.861011,-1.57731,-3.01223,-0.160376,-1.24354,-0.626701,0.74277,-0.913002,-0.144041,0.0219556,0.370681,0.717245,-1.70608,-0.826291,-1.23866,-0.745467,-0.222498,-0.0327974,0.116016,0.738298,0.695979,-0.0304142,1.08135,-0.652369,-0.950222,-0.0743486,0.71189,0.135025,0.409046,-1.62167,-0.0774227,-1.32966,0.466109,-0.358606,-0.741431,-1.70491,0.0668557,-1.10728,-1.93271,0.949692,1.29519,-0.899147,0.677914,-0.876284,-0.445234,0.189655,0.394272,0.841128,1.40084,-1.55866,1.76128,-0.268826,-1.51385,-1.84788,0.0998378,0.449731
2.02324,-1.17226,-1.10022,2.4756,0.634081,0.26797,-0.973194,0.177198,0.595774,-0.426487,-0.32546,-0.0856184,-0.35173,0.108261,1.9958,-0.161049,-1.79965,-1.01841,-3.08054,3.34243,1.07618,0.64346,0.695046,-0.691555,1.6031,-1.09907,-1.25453,0.464985,-1.25859,-0.857728,0.685584,-0.515028,-0.58029,-0.571824,-1.22602,-0.422078,-1.17748,-0.686939,-1.10915,1.86616,-0.332617,-0.365877,1.61099,-1.87672,-0.0127802,-1.32403,0.740593,-0.706588,-0.122275,1.36382,-0.797258,-1.93402,0.361039,0.200472,0.641712,0.800631,0.254635,-0.509128,-0.200696,-0.315142,-1.25439,0.440728,0.348098,1.32043
-0.21269,-0.450631,0.694727,0.0634056,-0.378048,-0.409166,0.0576659,-1.61602,0.262771,1.56169,-0.464487,0.0680654,-0.312066,-1.44348,0.384142,0.115182,0.718299,-1.21985,0.816899,-0.368115,0.399456,-0.847127,2.0095,1.04118,0.929622,-0.129168,-1.43441,0.640525,-0.393605,-2.19058,-0.121671,2.26205,1.23044,-0.56859,-1.23921,0.138153,-1.77374,-0.762949,-2.6618,-0.35983,2.01729,-1.55514,0.132952,-1.84319,-0.442033,-0.481704,-0.0465413,0.666069,1.62728,0.593456,-1.86667,-0.421693,-1.21683,1.69392,1.41178,-0.49057,-0.573948,-0.203766,-0.190126,-1.58946,-0.295742,0.380565,1.83193,-0.314259
-0.0723451,-0.12611,1.72053,-1.45501,-1.34824,-2.49284,-0.319707,0.468792,0.126317,-0.723279,-1.08417,1.29737,-1.62379,1.20259,0.846564,-0.295269,-0.750334,0.828169,-0.770457,-1.15297,0.491901,-0.858996,-0.709923,0.0980307,-0.298592,-0.504563,0.315621,-1.33669,0.400069,-2.06869,0.288074,-0.706472,-0.550491,-0.305238,0.580281,1.84793,0.0559767,-0.614129,-0.331056,1.18716,0.709436,0.59661,0.0188705,-0.0806178,-1.4008,-0.311497,-0.211939,-0.415733,-1.13483,1.11247,-0.9537,-1.91123,0.296262,-0.0547454,0.172853,0.126668,1.45423,-0.136842,0.872386,-0.507769,-1.15317,-0.142097,0.192056,0.993494
-0.76451,0.237762,-1.03005,0.535211,-0.82313,-0.220605,-1.21778,-2.20893,-1.10428,1.09647,0.337887,-1.1484,-0.861284,-0.888752,0.577117,0.192215,-1.36137,-0.166982,0.558581,1.0126,-0.973769,-0.556012,-1.25775,-0.151286,-0.387922,1.04972,-0.27926,1.02208,1.45796,-0.518644,0.805185,0.859111,-0.41424,-2.09611,-3.46015,1.63028,-1.34756,-0.202672,-0.731921,0.436645,1.26741,-0.374037,0.330818,0.452983,-0.395781,-0.194655,-0.181007,-0.907257,-0.323242,-0.147232,-0.0230735,-0.189483,-1.67715,-0.902556,1.36703,0.475222,-0.0261381,-1.17021,-0.819156,0.650527,-0.366163,-0.968893,0.212898,1.35406
0.94158,-0.715825,-0.611797,-0.668029,-1.47207,0.399395,1.05205,-1.58406,0.546796,-0.527751,-2.47344,-0.519888,0.375213,0.495935,-0.158482,-0.0370006,-0.449225,0.140948,0.108707,0.505933,0.0889271,-0.00321766,0.0140683,-2.09239,-0.376405,0.0186687,1.94905,1.18534,-0.912718,-2.94868,-1.92409,-1.88052,0.917096,-0.347731,-0.667836,-1.06575,-1.1762,1.83979,0.666042,-1.0663,1.05577,-1.01331,0.588456,-0.635698,0.642918,-0.954997,0.133332,-0.153322,-0.925964,1.15585,-1.10327,0.132244,0.632616,0.188422,0.158695,1.5931,-1.48197,-0.869609,1.3522,0.172026,1.53829,0.22288,-0.63789,-0.265072
-1.39662,-0.052608,-0.925947,-0.144467,1.67473,-0.363192,-0.243786,0.121609,0.294118,-1.27381,-1.20223,-1.9916,0.332659,1.05449,-0.14239,1.79462,0.845722,0.261592,-0.54253,0.157785,0.311521,-0.378815,0.594401,1.65791,-0.120577,0.205896,-0.783451,-1.57637,0.586495,0.309376,-0.140974,-0.663656,-0.473511,-0.895291,-2.02337,1.43725,-0.125027,-0.838466,0.985022,2.30316,0.955261,0.375547,0.720464,1.31901,-0.303922,-1.25333,-1.15175,1.06581,-1.67531,-1.3502,-0.953691,-1.44342,1.20402,0.704227,0.256444,1.09339,-1.12902,-2.57558,0.456377,0.318584,-2.16459,0.620048,-0.118757,1.08214
-0.96059,-0.216858,0.214916,0.933538,-1.24779,1.38726,1.12382,0.632298,1.11237,1.3653,0.409365,0.688275,-1.71936,1.25912,0.239284,0.754586,1.04028,-1.87742,-0.291501,-1.18122,0.342072,-1.63726,0.129596,0.347479,-1.09258,1.98068,0.135422,-0.780889,0.14803,0.108018,-1.83687,-0.571073,-0.983252,-0.241727,0.156158,-0.630833,-0.368246,-0.120526,-1.72239,-0.00686266,-0.704373,-0.589894,0.501134,0.752069,0.57585,-1.6749,1.3041,-0.322873,-1.20485,-0.463566,0.0528751,-1.08834,-1.38937,-0.816349,-0.956269,0.118363,-0.669368,-1.10383,0.0120644,-0.487657,0.224898,1.42714,-0.336893,0.0272277
-1.44172,0.0443828,-1.38527,0.0895623,-1.33048,0.0335854,1.03844,0.559771,-0.20618,-0.541744,-0.393613,-1.06512,0.75629,-0.197101,-1.13548,0.605593,0.305282,0.720504,-1.20555,-1.33155,-2.41621,1.48887,-0.659434,1.04814,2.56054,-1.02525,-0.610978,0.906078,-1.53749,-0.776218,-0.175591,-1.03903,-0.613995,-0.220884,-0.225329,1.46354,0.529888,-0.467996,-2.04343,1.77953,-0.460074,-1.21091,-0.2574,1.16086,1.46992,-0.343796,-1.35046,0.467805,-1.42766,-1.82663,-0.182161,0.90886,0.230496,2.15676,-1.27007,-0.163889,0.525116,-0.291332,1.45827,-1.23536,-2.16836,-0.956279,0.853645,-1.44387
